,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 1459, Queens County, New York: Summary level: 150, state:36> county:081> tract:145900> block group:1",94.0,31.0,,,,,,,,,,712,37.1,-666666666.0,-666666666.0,42.9,-666666666.0,-666666666.0,-666666666.0,60.7
"Block Group 3, Census Tract 1459, Queens County, New York: Summary level: 150, state:36> county:081> tract:145900> block group:3",114.0,37.0,,,,,,,,,,815,39.9,-666666666.0,-666666666.0,31.7,-666666666.0,52.2,-666666666.0,39.7
"Block Group 3, Census Tract 577, Queens County, New York: Summary level: 150, state:36> county:081> tract:057700> block group:3",110.0,38.0,,,,,,,,,,1631,38.5,-666666666.0,-666666666.0,35.8,-666666666.0,22.5,18.0,38.8
"Block Group 1, Census Tract 577, Queens County, New York: Summary level: 150, state:36> county:081> tract:057700> block group:1",64.0,26.0,,,,,,,,,,733,43.2,-666666666.0,-666666666.0,51.0,-666666666.0,-666666666.0,14.4,44.7
"Block Group 1, Census Tract 525, Queens County, New York: Summary level: 150, state:36> county:081> tract:052500> block group:1",157.0,72.0,,,,,,,,,,1068,39.0,-666666666.0,-666666666.0,24.7,-666666666.0,38.0,17.5,38.5
"Block Group 1, Census Tract 556, Queens County, New York: Summary level: 150, state:36> county:081> tract:055600> block group:1",240.0,72.0,,,,,,,,,,1812,55.9,41.1,-666666666.0,36.6,-666666666.0,40.0,35.5,65.4
"Block Group 1, Census Tract 606, Queens County, New York: Summary level: 150, state:36> county:081> tract:060600> block group:1",68.0,29.0,,,,,,,,,,670,37.2,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 5, Census Tract 638, Queens County, New York: Summary level: 150, state:36> county:081> tract:063800> block group:5",55.0,14.0,,,,,,,,,,654,-666666666.0,35.2,-666666666.0,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 638, Queens County, New York: Summary level: 150, state:36> county:081> tract:063800> block group:4",80.0,26.0,,,,,,,,,,1112,59.9,41.3,-666666666.0,42.7,-666666666.0,-666666666.0,15.9,87.7
"Block Group 1, Census Tract 638, Queens County, New York: Summary level: 150, state:36> county:081> tract:063800> block group:1",83.0,20.0,,,,,,,,,,1425,-666666666.0,30.6,-666666666.0,19.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 654, Queens County, New York: Summary level: 150, state:36> county:081> tract:065400> block group:3",90.0,25.0,,,,,,,,,,899,38.2,36.3,-666666666.0,21.5,-666666666.0,-666666666.0,20.8,50.8
"Block Group 2, Census Tract 654, Queens County, New York: Summary level: 150, state:36> county:081> tract:065400> block group:2",144.0,45.0,,,,,,,,,,1177,39.3,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5,53.4
"Block Group 3, Census Tract 580, Queens County, New York: Summary level: 150, state:36> county:081> tract:058000> block group:3",86.0,23.0,,,,,,,,,,1062,59.3,32.9,-666666666.0,-666666666.0,-666666666.0,39.5,23.8,37.9
"Block Group 1, Census Tract 580, Queens County, New York: Summary level: 150, state:36> county:081> tract:058000> block group:1",52.0,22.0,,,,,,,,,,777,-666666666.0,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 580, Queens County, New York: Summary level: 150, state:36> county:081> tract:058000> block group:4",37.0,16.0,,,,,,,,,,481,-666666666.0,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 548, Queens County, New York: Summary level: 150, state:36> county:081> tract:054800> block group:2",140.0,43.0,,,,,,,,,,1065,62.1,47.8,-666666666.0,37.5,-666666666.0,35.8,48.3,66.2
"Block Group 1, Census Tract 552, Queens County, New York: Summary level: 150, state:36> county:081> tract:055200> block group:1",165.0,63.0,,,,,,,,,,2210,39.0,34.6,23.4,42.6,-666666666.0,27.6,27.7,50.3
"Block Group 1, Census Tract 590, Queens County, New York: Summary level: 150, state:36> county:081> tract:059000> block group:1",178.0,55.0,,,,,,,,,,1428,61.6,43.7,-666666666.0,61.6,-666666666.0,26.3,54.4,62.5
"Block Group 2, Census Tract 599, Queens County, New York: Summary level: 150, state:36> county:081> tract:059900> block group:2",74.0,32.0,,,,,,,,,,543,51.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.7,57.1
"Block Group 1, Census Tract 619, Queens County, New York: Summary level: 150, state:36> county:081> tract:061900> block group:1",104.0,45.0,,,,,,,,,,1254,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3,21.2,46.1
"Block Group 2, Census Tract 629, Queens County, New York: Summary level: 150, state:36> county:081> tract:062900> block group:2",97.0,37.0,,,,,,,,,,1352,30.6,16.8,-666666666.0,44.9,-666666666.0,16.3,-666666666.0,30.5
"Block Group 2, Census Tract 619, Queens County, New York: Summary level: 150, state:36> county:081> tract:061900> block group:2",106.0,39.0,,,,,,,,,,1484,39.5,-666666666.0,-666666666.0,56.5,-666666666.0,57.1,20.3,44.3
"Block Group 2, Census Tract 623, Queens County, New York: Summary level: 150, state:36> county:081> tract:062300> block group:2",119.0,51.0,,,,,,,,,,917,41.8,-666666666.0,39.2,-666666666.0,-666666666.0,46.6,-666666666.0,48.6
"Block Group 3, Census Tract 629, Queens County, New York: Summary level: 150, state:36> county:081> tract:062900> block group:3",49.0,20.0,,,,,,,,,,712,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,35.1
"Block Group 2, Census Tract 747, Queens County, New York: Summary level: 150, state:36> county:081> tract:074700> block group:2",99.0,40.0,,,,,,,,,,1271,50.0,47.7,-666666666.0,43.2,-666666666.0,-666666666.0,61.4,50.0
"Block Group 1, Census Tract 788, Queens County, New York: Summary level: 150, state:36> county:081> tract:078800> block group:1",128.0,38.0,,,,,,,,,,953,22.2,42.2,-666666666.0,25.5,-666666666.0,30.9,48.5,17.8
"Block Group 2, Census Tract 788, Queens County, New York: Summary level: 150, state:36> county:081> tract:078800> block group:2",63.0,27.0,,,,,,,,,,622,-666666666.0,45.1,-666666666.0,24.9,-666666666.0,35.7,25.5,-666666666.0
"Block Group 1, Census Tract 814, Queens County, New York: Summary level: 150, state:36> county:081> tract:081400> block group:1",103.0,31.0,,,,,,,,,,1569,33.1,45.9,-666666666.0,34.6,-666666666.0,29.0,10.6,33.9
"Block Group 1, Census Tract 884, Queens County, New York: Summary level: 150, state:36> county:081> tract:088400> block group:1",48.0,16.0,,,,,,,,,,884,54.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 7, Census Tract 884, Queens County, New York: Summary level: 150, state:36> county:081> tract:088400> block group:7",30.0,11.0,,,,,,,,,,542,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 5, Census Tract 884, Queens County, New York: Summary level: 150, state:36> county:081> tract:088400> block group:5",45.0,21.0,,,,,,,,,,1022,53.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 1, Census Tract 697.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:069701> block group:1",135.0,67.0,,,,,,,,,,1648,38.7,25.5,-666666666.0,35.2,-666666666.0,33.6,32.0,34.8
"Block Group 2, Census Tract 697.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:069701> block group:2",80.0,41.0,,,,,,,,,,854,37.2,-666666666.0,-666666666.0,32.9,-666666666.0,45.4,-666666666.0,32.7
"Block Group 3, Census Tract 697.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:069701> block group:3",126.0,59.0,,,,,,,,,,1488,36.7,31.3,-666666666.0,38.2,-666666666.0,36.5,9.4,40.1
"Block Group 1, Census Tract 98, Queens County, New York: Summary level: 150, state:36> county:081> tract:009800> block group:1",146.0,51.0,,,,,,,,,,1299,40.9,39.6,-666666666.0,35.9,-666666666.0,32.2,49.9,63.5
"Block Group 3, Census Tract 1529.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:152901> block group:3",110.0,56.0,,,,,,,,,,1945,58.7,-666666666.0,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,59.5
"Block Group 3, Census Tract 1579.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:157901> block group:3",70.0,32.0,,,,,,,,,,712,49.9,-666666666.0,-666666666.0,33.9,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 2, Census Tract 1579.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:157901> block group:2",83.0,32.0,,,,,,,,,,782,71.5,-666666666.0,-666666666.0,49.9,-666666666.0,-666666666.0,-666666666.0,71.2
"Block Group 5, Census Tract 1579.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:157901> block group:5",57.0,17.0,,,,,,,,,,662,47.3,-666666666.0,-666666666.0,45.2,-666666666.0,33.4,-666666666.0,47.3
"Block Group 4, Census Tract 1579.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:157901> block group:4",92.0,36.0,,,,,,,,,,1018,52.3,-666666666.0,-666666666.0,34.6,-666666666.0,-666666666.0,38.8,51.4
"Block Group 1, Census Tract 1032.01, Queens County, New York: Summary level: 150, state:36> county:081> tract:103201> block group:1",123.0,41.0,,,,,,,,,,2833,30.5,30.5,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1097, Queens County, New York: Summary level: 150, state:36> county:081> tract:109700> block group:1",93.0,34.0,,,,,,,,,,561,49.0,-666666666.0,-666666666.0,46.3,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 2, Census Tract 405, Queens County, New York: Summary level: 150, state:36> county:081> tract:040500> block group:2",127.0,30.0,,,,,,,,,,1616,30.0,-666666666.0,-666666666.0,27.7,-666666666.0,27.8,-666666666.0,-666666666.0
"Block Group 3, Census Tract 407, Queens County, New York: Summary level: 150, state:36> county:081> tract:040700> block group:3",108.0,26.0,,,,,,,,,,1777,28.2,62.7,-666666666.0,-666666666.0,-666666666.0,32.2,37.4,-666666666.0
"Block Group 2, Census Tract 407, Queens County, New York: Summary level: 150, state:36> county:081> tract:040700> block group:2",78.0,26.0,,,,,,,,,,1211,28.6,34.8,-666666666.0,57.1,-666666666.0,36.4,39.5,24.6
"Block Group 4, Census Tract 469, Queens County, New York: Summary level: 150, state:36> county:081> tract:046900> block group:4",96.0,34.0,,,,,,,,,,2356,31.5,-666666666.0,-666666666.0,34.7,-666666666.0,50.9,35.2,66.2
"Block Group 1, Census Tract 469, Queens County, New York: Summary level: 150, state:36> county:081> tract:046900> block group:1",70.0,29.0,,,,,,,,,,1961,40.6,47.9,-666666666.0,41.3,-666666666.0,42.6,21.5,65.5
"Block Group 1, Census Tract 480, Queens County, New York: Summary level: 150, state:36> county:081> tract:048000> block group:1",213.0,60.0,,,,,,,,,,1875,28.3,40.9,46.6,42.0,-666666666.0,57.3,27.7,51.3
"Block Group 2, Census Tract 485, Queens County, New York: Summary level: 150, state:36> county:081> tract:048500> block group:2",127.0,44.0,,,,,,,,,,1731,53.1,-666666666.0,-666666666.0,41.3,-666666666.0,52.3,-666666666.0,56.1
"Block Group 3, Census Tract 496, Queens County, New York: Summary level: 150, state:36> county:081> tract:049600> block group:3",58.0,25.0,,,,,,,,,,563,45.8,29.8,-666666666.0,36.4,-666666666.0,38.0,47.1,74.7
"Block Group 1, Census Tract 508, Queens County, New York: Summary level: 150, state:36> county:081> tract:050800> block group:1",154.0,49.0,,,,,,,,,,1558,43.6,29.4,-666666666.0,29.0,-666666666.0,4.0,-666666666.0,46.0
"Block Group 1, Census Tract 496, Queens County, New York: Summary level: 150, state:36> county:081> tract:049600> block group:1",145.0,44.0,,,,,,,,,,1262,76.3,44.9,-666666666.0,43.4,-666666666.0,36.4,38.4,76.5
"Block Group 1, Census Tract 500, Queens County, New York: Summary level: 150, state:36> county:081> tract:050000> block group:1",127.0,27.0,,,,,,,,,,1554,63.8,37.2,-666666666.0,35.5,-666666666.0,79.6,-666666666.0,68.8
"Block Group 2, Census Tract 508, Queens County, New York: Summary level: 150, state:36> county:081> tract:050800> block group:2",65.0,22.0,,,,,,,,,,514,-666666666.0,32.9,-666666666.0,16.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 594, Queens County, New York: Summary level: 150, state:36> county:081> tract:059400> block group:2",84.0,31.0,,,,,,,,,,698,-666666666.0,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.1,-666666666.0
"Block Group 1, Census Tract 594, Queens County, New York: Summary level: 150, state:36> county:081> tract:059400> block group:1",93.0,34.0,,,,,,,,,,855,-666666666.0,44.7,-666666666.0,17.9,-666666666.0,-666666666.0,14.9,-666666666.0
"Block Group 1, Census Tract 633.02, Queens County, New York: Summary level: 150, state:36> county:081> tract:063302> block group:1",97.0,35.0,,,,,,,,,,656,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 1, Census Tract 693, Queens County, New York: Summary level: 150, state:36> county:081> tract:069300> block group:1",151.0,77.0,,,,,,,,,,1736,55.3,20.6,-666666666.0,43.4,-666666666.0,52.1,38.1,62.2
"Block Group 8, Census Tract 884, Queens County, New York: Summary level: 150, state:36> county:081> tract:088400> block group:8",55.0,19.0,,,,,,,,,,981,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.0,44.9
"Block Group 1, Census Tract 57, Queens County, New York: Summary level: 150, state:36> county:081> tract:005700> block group:1",155.0,76.0,,,,,,,,,,1878,36.7,30.7,-666666666.0,28.8,-666666666.0,37.7,29.9,33.5
"Block Group 2, Census Tract 57, Queens County, New York: Summary level: 150, state:36> county:081> tract:005700> block group:2",61.0,26.0,,,,,,,,,,785,36.0,-666666666.0,-666666666.0,36.4,-666666666.0,26.2,-666666666.0,35.6
"Block Group 3, Census Tract 57, Queens County, New York: Summary level: 150, state:36> county:081> tract:005700> block group:3",140.0,68.0,,,,,,,,,,1652,38.1,79.9,-666666666.0,31.2,-666666666.0,30.3,12.1,32.4
"Block Group 1, Census Tract 73, Queens County, New York: Summary level: 150, state:36> county:081> tract:007300> block group:1",60.0,32.0,,,,,,,,,,998,33.8,-666666666.0,-666666666.0,33.1,-666666666.0,69.4,32.2,30.9
"Block Group 2, Census Tract 73, Queens County, New York: Summary level: 150, state:36> county:081> tract:007300> block group:2",74.0,45.0,,,,,,,,,,2036,36.6,-666666666.0,-666666666.0,32.8,-666666666.0,-666666666.0,13.5,35.3
"Block Group 3, Census Tract 73, Queens County, New York: Summary level: 150, state:36> county:081> tract:007300> block group:3",66.0,39.0,,,,,,,,,,1331,34.8,-666666666.0,-666666666.0,38.3,-666666666.0,57.4,-666666666.0,32.9
"Block Group 1, Census Tract 81, Queens County, New York: Summary level: 150, state:36> county:081> tract:008100> block group:1",183.0,77.0,,,,,,,,,,1213,32.1,36.8,-666666666.0,39.3,-666666666.0,25.9,49.2,32.4
"Block Group 1, Census Tract 38, Queens County, New York: Summary level: 150, state:36> county:081> tract:003800> block group:1",122.0,39.0,,,,,,,,,,1135,25.3,26.7,-666666666.0,26.5,-666666666.0,24.8,27.2,51.6
"Block Group 1, Census Tract 53, Queens County, New York: Summary level: 150, state:36> county:081> tract:005300> block group:1",26.0,21.0,,,,,,,,,,487,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 2, Census Tract 53, Queens County, New York: Summary level: 150, state:36> county:081> tract:005300> block group:2",74.0,38.0,,,,,,,,,,1370,42.8,-666666666.0,-666666666.0,26.2,-666666666.0,40.5,-666666666.0,55.0
"Block Group 1, Census Tract 499, Queens County, New York: Summary level: 150, state:36> county:081> tract:049900> block group:1",150.0,53.0,,,,,,,,,,1692,51.2,-666666666.0,-666666666.0,36.5,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 2, Census Tract 460, Queens County, New York: Summary level: 150, state:36> county:081> tract:046000> block group:2",117.0,42.0,,,,,,,,,,1531,57.4,53.2,-666666666.0,34.9,-666666666.0,37.5,28.6,-666666666.0
"Block Group 1, Census Tract 460, Queens County, New York: Summary level: 150, state:36> county:081> tract:046000> block group:1",148.0,47.0,,,,,,,,,,2428,40.3,42.4,-666666666.0,30.3,-666666666.0,25.9,12.6,-666666666.0
"Block Group 3, Census Tract 479, Queens County, New York: Summary level: 150, state:36> county:081> tract:047900> block group:3",138.0,49.0,,,,,,,,,,1600,47.4,-666666666.0,-666666666.0,31.7,-666666666.0,-666666666.0,11.5,53.1
"Block Group 1, Census Tract 479, Queens County, New York: Summary level: 150, state:36> county:081> tract:047900> block group:1",255.0,89.0,,,,,,,,,,2906,52.1,46.5,-666666666.0,40.8,-666666666.0,36.7,-666666666.0,68.9
"Block Group 2, Census Tract 506, Queens County, New York: Summary level: 150, state:36> county:081> tract:050600> block group:2",96.0,32.0,,,,,,,,,,852,-666666666.0,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.8,-666666666.0
"Block Group 2, Census Tract 511, Queens County, New York: Summary level: 150, state:36> county:081> tract:051100> block group:2",134.0,58.0,,,,,,,,,,969,40.0,-666666666.0,-666666666.0,30.9,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 1, Census Tract 517, Queens County, New York: Summary level: 150, state:36> county:081> tract:051700> block group:1",108.0,48.0,,,,,,,,,,902,38.6,62.4,-666666666.0,36.2,-666666666.0,44.0,-666666666.0,40.8
"Block Group 2, Census Tract 512, Queens County, New York: Summary level: 150, state:36> county:081> tract:051200> block group:2",108.0,33.0,,,,,,,,,,979,-666666666.0,42.4,-666666666.0,43.3,-666666666.0,15.3,44.0,-666666666.0
"Block Group 3, Census Tract 1139, Queens County, New York: Summary level: 150, state:36> county:081> tract:113900> block group:3",80.0,40.0,,,,,,,,,,1017,50.7,-666666666.0,-666666666.0,35.7,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 3, Census Tract 1241, Queens County, New York: Summary level: 150, state:36> county:081> tract:124100> block group:3",67.0,28.0,,,,,,,,,,860,40.9,8.0,-666666666.0,44.6,-666666666.0,27.5,-666666666.0,40.5
"Block Group 1, Census Tract 1241, Queens County, New York: Summary level: 150, state:36> county:081> tract:124100> block group:1",112.0,46.0,,,,,,,,,,1481,55.9,66.7,-666666666.0,38.5,-666666666.0,-666666666.0,17.5,56.5
"Block Group 1, Census Tract 1341, Queens County, New York: Summary level: 150, state:36> county:081> tract:134100> block group:1",94.0,39.0,,,,,,,,,,1263,50.4,-666666666.0,-666666666.0,40.7,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 2, Census Tract 1341, Queens County, New York: Summary level: 150, state:36> county:081> tract:134100> block group:2",105.0,35.0,,,,,,,,,,1088,50.6,-666666666.0,-666666666.0,41.7,27.4,-666666666.0,35.5,50.5
"Block Group 3, Census Tract 1341, Queens County, New York: Summary level: 150, state:36> county:081> tract:134100> block group:3",86.0,24.0,,,,,,,,,,1204,68.5,-666666666.0,-666666666.0,31.4,-666666666.0,24.4,-666666666.0,68.5
"Block Group 1, Census Tract 1377, Queens County, New York: Summary level: 150, state:36> county:081> tract:137700> block group:1",61.0,25.0,,,,,,,,,,1427,43.2,45.9,-666666666.0,28.9,-666666666.0,25.2,-666666666.0,38.2
"Block Group 3, Census Tract 1377, Queens County, New York: Summary level: 150, state:36> county:081> tract:137700> block group:3",84.0,26.0,,,,,,,,,,1257,48.0,45.5,-666666666.0,34.5,-666666666.0,-666666666.0,29.2,48.0
