,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 60, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006000> block group:3",68.0,25.0,,,,,,,,,,670,39.3,30.5,-666666666.0,-666666666.0,-666666666.0,39.1,41.7,48.7
"Block Group 4, Census Tract 21.04, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002104> block group:4",48.0,29.0,,,,,,,,,,815,57.5,63.0,-666666666.0,51.6,-666666666.0,59.7,44.3,61.0
"Block Group 3, Census Tract 42, Westchester County, New York: Summary level: 150, state:36> county:119> tract:004200> block group:3",83.0,36.0,,,,,,,,,,1895,39.0,48.2,-666666666.0,-666666666.0,-666666666.0,36.5,4.5,47.5
"Block Group 3, Census Tract 123.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012303> block group:3",173.0,57.0,,,,,,,,,,1793,41.9,-666666666.0,-666666666.0,50.7,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 3, Census Tract 150, Westchester County, New York: Summary level: 150, state:36> county:119> tract:015000> block group:3",139.0,54.0,,,,,,,,,,1669,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 2, Census Tract 120, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012000> block group:2",252.0,74.0,,,,,,,,,,2185,42.4,17.1,-666666666.0,35.0,-666666666.0,17.5,12.2,48.4
"Block Group 1, Census Tract 125.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012501> block group:1",181.0,67.0,,,,,,,,,,2048,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 1, Census Tract 126, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012600> block group:1",44.0,27.0,,,,,,,,,,488,56.5,-666666666.0,-666666666.0,64.9,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 3, Census Tract 138, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013800> block group:3",118.0,44.0,,,,,,,,,,1207,46.5,-666666666.0,-666666666.0,51.3,-666666666.0,-666666666.0,24.3,46.6
"Block Group 3, Census Tract 146.04, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014604> block group:3",126.0,52.0,,,,,,,,,,1662,46.0,-666666666.0,-666666666.0,34.5,-666666666.0,28.7,3.1,47.2
"Block Group 1, Census Tract 149.08, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014908> block group:1",281.0,92.0,,,,,,,,,,2263,44.2,-666666666.0,-666666666.0,44.2,-666666666.0,36.7,11.7,44.3
"Block Group 1, Census Tract 79, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007900> block group:1",84.0,22.0,,,,,,,,,,2077,26.8,18.9,-666666666.0,-666666666.0,-666666666.0,32.2,-666666666.0,26.3
"Block Group 1, Census Tract 97.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:009702> block group:1",63.0,46.0,,,,,,,,,,496,46.9,62.9,-666666666.0,-666666666.0,-666666666.0,34.3,-666666666.0,48.3
"Block Group 2, Census Tract 80, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008000> block group:2",62.0,24.0,,,,,,,,,,936,39.1,37.1,-666666666.0,-666666666.0,-666666666.0,34.9,-666666666.0,35.8
"Block Group 2, Census Tract 63, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006300> block group:2",135.0,23.0,,,,,,,,,,1390,50.4,58.3,-666666666.0,-666666666.0,-666666666.0,26.8,-666666666.0,64.4
"Block Group 5, Census Tract 63, Westchester County, New York: Summary level: 150, state:36> county:119> tract:006300> block group:5",35.0,22.0,,,,,,,,,,687,34.9,54.7,-666666666.0,27.7,-666666666.0,49.8,-666666666.0,52.4
"Block Group 1, Census Tract 91, Westchester County, New York: Summary level: 150, state:36> county:119> tract:009100> block group:1",126.0,50.0,,,,,,,,,,1601,37.5,55.3,-666666666.0,32.0,-666666666.0,30.0,39.2,54.4
"Block Group 4, Census Tract 112, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011200> block group:4",63.0,23.0,,,,,,,,,,922,49.1,41.6,-666666666.0,30.7,-666666666.0,28.0,24.4,59.5
"Block Group 3, Census Tract 131.04, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013104> block group:3",153.0,48.0,,,,,,,,,,1995,41.2,-666666666.0,45.2,49.1,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 4, Census Tract 131.04, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013104> block group:4",123.0,41.0,,,,,,,,,,1766,40.0,54.1,-666666666.0,40.0,-666666666.0,-666666666.0,19.8,40.7
"Block Group 3, Census Tract 148.11, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014811> block group:3",98.0,36.0,,,,,,,,,,1318,38.4,-666666666.0,-666666666.0,37.8,-666666666.0,-666666666.0,8.6,41.0
"Block Group 1, Census Tract 9820, Westchester County, New York: Summary level: 150, state:36> county:119> tract:982000> block group:1",216.0,0.0,,,,,,,,,,1775,39.5,40.9,-666666666.0,54.5,-666666666.0,-666666666.0,42.6,50.0
"Block Group 1, Census Tract 9850, Westchester County, New York: Summary level: 150, state:36> county:119> tract:985000> block group:1",403.0,0.0,,,,,,,,,,2445,19.6,19.9,-666666666.0,20.3,-666666666.0,19.2,19.6,19.7
"Block Group 2, Census Tract 128.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012802> block group:2",77.0,31.0,,,,,,,,,,1272,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 6, Census Tract 128.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012802> block group:6",76.0,36.0,,,,,,,,,,1926,47.1,9.5,-666666666.0,-666666666.0,-666666666.0,32.0,-666666666.0,48.0
"Block Group 3, Census Tract 149.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014901> block group:3",129.0,41.0,,,,,,,,,,1321,50.1,44.5,-666666666.0,50.4,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 3, Census Tract 84.04, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008404> block group:3",50.0,21.0,,,,,,,,,,1047,41.0,-666666666.0,11.3,32.2,-666666666.0,40.6,-666666666.0,44.7
"Block Group 3, Census Tract 81, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008100> block group:3",86.0,48.0,,,,,,,,,,1263,43.1,47.9,-666666666.0,-666666666.0,-666666666.0,34.4,-666666666.0,53.6
"Block Group 1, Census Tract 92, Westchester County, New York: Summary level: 150, state:36> county:119> tract:009200> block group:1",60.0,23.0,,,,,,,,,,1174,51.7,48.1,-666666666.0,-666666666.0,-666666666.0,29.1,34.1,60.0
"Block Group 1, Census Tract 13.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001302> block group:1",120.0,42.0,,,,,,,,,,1801,27.0,41.3,-666666666.0,34.7,-666666666.0,40.7,5.5,50.2
"Block Group 2, Census Tract 14.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001402> block group:2",94.0,34.0,,,,,,,,,,663,43.1,-666666666.0,-666666666.0,55.0,-666666666.0,56.6,22.6,43.3
"Block Group 2, Census Tract 15.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001503> block group:2",97.0,44.0,,,,,,,,,,1353,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.2,12.9,38.6
"Block Group 2, Census Tract 8.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000802> block group:2",154.0,56.0,,,,,,,,,,1269,39.6,23.9,-666666666.0,57.5,-666666666.0,34.6,30.2,41.3
"Block Group 1, Census Tract 11.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001101> block group:1",153.0,46.0,,,,,,,,,,2728,30.3,15.6,-666666666.0,44.1,-666666666.0,29.2,17.1,35.9
"Block Group 1, Census Tract 58, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005800> block group:1",85.0,41.0,,,,,,,,,,1335,47.4,53.2,-666666666.0,58.1,-666666666.0,31.0,-666666666.0,49.9
"Block Group 2, Census Tract 22.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002201> block group:2",208.0,86.0,,,,,,,,,,1819,43.4,19.5,-666666666.0,44.0,-666666666.0,30.3,15.2,43.4
"Block Group 1, Census Tract 24.05, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002405> block group:1",39.0,15.0,,,,,,,,,,496,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 1, Census Tract 43, Westchester County, New York: Summary level: 150, state:36> county:119> tract:004300> block group:1",86.0,33.0,,,,,,,,,,449,47.0,44.5,-666666666.0,-666666666.0,-666666666.0,7.5,41.5,48.3
"Block Group 1, Census Tract 131.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013102> block group:1",82.0,26.0,,,,,,,,,,1267,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.1,-666666666.0,36.9
"Block Group 4, Census Tract 131.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013102> block group:4",87.0,26.0,,,,,,,,,,1403,42.2,-666666666.0,-666666666.0,59.7,-666666666.0,-666666666.0,9.5,42.4
"Block Group 1, Census Tract 140, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014000> block group:1",218.0,85.0,,,,,,,,,,1249,46.6,-666666666.0,-666666666.0,37.2,-666666666.0,28.9,13.2,46.7
"Block Group 2, Census Tract 146.06, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014606> block group:2",134.0,48.0,,,,,,,,,,1525,51.8,-666666666.0,-666666666.0,48.3,-666666666.0,-666666666.0,17.9,52.5
"Block Group 3, Census Tract 146.06, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014606> block group:3",130.0,52.0,,,,,,,,,,1663,47.8,17.4,-666666666.0,37.4,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 1, Census Tract 149.07, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014907> block group:1",89.0,30.0,,,,,,,,,,1089,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 2, Census Tract 22.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002203> block group:2",112.0,70.0,,,,,,,,,,1442,48.9,45.5,-666666666.0,36.7,-666666666.0,46.7,47.3,57.3
"Block Group 2, Census Tract 36, Westchester County, New York: Summary level: 150, state:36> county:119> tract:003600> block group:2",76.0,30.0,,,,,,,,,,1236,31.8,28.7,-666666666.0,-666666666.0,-666666666.0,44.6,18.6,57.5
"Block Group 1, Census Tract 59.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005902> block group:1",95.0,43.0,,,,,,,,,,1791,55.4,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3,55.5
"Block Group 2, Census Tract 5, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000500> block group:2",91.0,40.0,,,,,,,,,,1427,32.0,29.5,27.6,27.8,-666666666.0,28.9,-666666666.0,36.3
"Block Group 1, Census Tract 24.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002403> block group:1",57.0,30.0,,,,,,,,,,1569,35.8,-666666666.0,-666666666.0,31.3,-666666666.0,27.0,-666666666.0,35.9
"Block Group 2, Census Tract 150, Westchester County, New York: Summary level: 150, state:36> county:119> tract:015000> block group:2",44.0,25.0,,,,,,,,,,553,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 4, Census Tract 6, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000600> block group:4",147.0,41.0,,,,,,,,,,2926,39.5,46.2,14.7,37.0,-666666666.0,41.2,22.8,52.0
"Block Group 1, Census Tract 2.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000203> block group:1",49.0,15.0,,,,,,,,,,762,20.3,23.9,-666666666.0,-666666666.0,-666666666.0,16.1,22.6,25.4
"Block Group 2, Census Tract 73, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007300> block group:2",246.0,102.0,,,,,,,,,,3134,44.5,29.7,-666666666.0,41.4,-666666666.0,27.5,25.6,49.0
"Block Group 3, Census Tract 46, Westchester County, New York: Summary level: 150, state:36> county:119> tract:004600> block group:3",73.0,44.0,,,,,,,,,,688,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 2, Census Tract 53, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005300> block group:2",163.0,63.0,,,,,,,,,,2058,44.4,43.3,-666666666.0,34.9,-666666666.0,32.8,16.9,44.8
"Block Group 2, Census Tract 109.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010903> block group:2",76.0,28.0,,,,,,,,,,1000,45.7,48.1,-666666666.0,28.1,-666666666.0,30.5,24.1,38.3
"Block Group 3, Census Tract 109.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010903> block group:3",72.0,31.0,,,,,,,,,,753,53.9,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.8
"Block Group 1, Census Tract 103, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010300> block group:1",60.0,33.0,,,,,,,,,,536,58.0,-666666666.0,-666666666.0,24.9,-666666666.0,-666666666.0,17.9,58.0
"Block Group 5, Census Tract 105, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010500> block group:5",72.0,30.0,,,,,,,,,,1249,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 2, Census Tract 121.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012101> block group:2",216.0,79.0,,,,,,,,,,1932,48.1,51.1,-666666666.0,44.5,-666666666.0,16.3,15.4,48.0
"Block Group 2, Census Tract 132.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013202> block group:2",76.0,37.0,,,,,,,,,,1103,50.0,53.8,-666666666.0,45.6,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 1, Census Tract 133.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:013301> block group:1",105.0,32.0,,,,,,,,,,1655,42.2,25.4,-666666666.0,-666666666.0,-666666666.0,32.4,37.7,43.9
"Block Group 1, Census Tract 143, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014300> block group:1",71.0,21.0,,,,,,,,,,1046,19.1,41.2,-666666666.0,44.6,-666666666.0,32.2,10.1,24.9
"Block Group 1, Census Tract 147.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014703> block group:1",134.0,37.0,,,,,,,,,,2177,47.7,53.6,-666666666.0,39.2,-666666666.0,16.5,-666666666.0,48.8
"Block Group 3, Census Tract 33, Westchester County, New York: Summary level: 150, state:36> county:119> tract:003300> block group:3",65.0,26.0,,,,,,,,,,861,-666666666.0,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 34, Westchester County, New York: Summary level: 150, state:36> county:119> tract:003400> block group:2",65.0,24.0,,,,,,,,,,981,-666666666.0,25.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.9,-666666666.0
"Block Group 1, Census Tract 37, Westchester County, New York: Summary level: 150, state:36> county:119> tract:003700> block group:1",128.0,58.0,,,,,,,,,,1915,32.8,30.4,-666666666.0,73.1,-666666666.0,33.9,18.2,39.0
"Block Group 3, Census Tract 39, Westchester County, New York: Summary level: 150, state:36> county:119> tract:003900> block group:3",88.0,36.0,,,,,,,,,,1246,36.2,59.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 2, Census Tract 50.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005001> block group:2",137.0,57.0,,,,,,,,,,1640,47.3,22.8,-666666666.0,40.8,-666666666.0,60.5,-666666666.0,47.5
"Block Group 1, Census Tract 57.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005701> block group:1",66.0,31.0,,,,,,,,,,1411,40.5,23.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.6,48.9
"Block Group 3, Census Tract 72, Westchester County, New York: Summary level: 150, state:36> county:119> tract:007200> block group:3",105.0,53.0,,,,,,,,,,1854,49.1,62.0,-666666666.0,34.9,-666666666.0,36.1,-666666666.0,49.3
"Block Group 1, Census Tract 89.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008901> block group:1",55.0,24.0,,,,,,,,,,1076,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.6
"Block Group 1, Census Tract 119.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011902> block group:1",176.0,60.0,,,,,,,,,,1795,42.9,-666666666.0,-666666666.0,39.4,-666666666.0,-666666666.0,30.3,43.5
"Block Group 2, Census Tract 108.04, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010804> block group:2",71.0,38.0,,,,,,,,,,788,48.8,-666666666.0,-666666666.0,47.1,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 3, Census Tract 90, Westchester County, New York: Summary level: 150, state:36> county:119> tract:009000> block group:3",154.0,76.0,,,,,,,,,,1469,37.9,19.9,-666666666.0,35.3,-666666666.0,20.9,18.5,39.0
"Block Group 4, Census Tract 2.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000201> block group:4",42.0,18.0,,,,,,,,,,1111,37.1,36.2,-666666666.0,8.8,-666666666.0,34.3,-666666666.0,41.1
"Block Group 2, Census Tract 95, Westchester County, New York: Summary level: 150, state:36> county:119> tract:009500> block group:2",85.0,44.0,,,,,,,,,,1429,54.3,43.4,-666666666.0,-666666666.0,-666666666.0,22.6,35.5,55.0
"Block Group 1, Census Tract 147.04, Westchester County, New York: Summary level: 150, state:36> county:119> tract:014704> block group:1",329.0,120.0,,,,,,,,,,2705,42.7,25.9,-666666666.0,36.1,-666666666.0,29.2,24.8,48.1
"Block Group 1, Census Tract 107.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010701> block group:1",177.0,69.0,,,,,,,,,,2078,44.8,40.2,-666666666.0,66.2,-666666666.0,-666666666.0,7.5,45.1
"Block Group 2, Census Tract 107.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010701> block group:2",158.0,45.0,,,,,,,,,,1356,52.0,34.4,-666666666.0,49.9,-666666666.0,-666666666.0,20.3,51.9
"Block Group 1, Census Tract 118, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011800> block group:1",57.0,21.0,,,,,,,,,,447,52.4,-666666666.0,-666666666.0,30.0,-666666666.0,-666666666.0,9.9,52.4
"Block Group 2, Census Tract 125.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012502> block group:2",91.0,36.0,,,,,,,,,,1430,45.9,-666666666.0,-666666666.0,63.2,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 1, Census Tract 124, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012400> block group:1",122.0,48.0,,,,,,,,,,1375,48.5,-666666666.0,-666666666.0,18.6,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 1, Census Tract 18, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001800> block group:1",153.0,46.0,,,,,,,,,,1336,38.4,46.3,-666666666.0,32.8,-666666666.0,31.3,-666666666.0,52.4
"Block Group 3, Census Tract 21.04, Westchester County, New York: Summary level: 150, state:36> county:119> tract:002104> block group:3",92.0,50.0,,,,,,,,,,2026,49.8,46.3,-666666666.0,32.3,-666666666.0,25.9,15.3,49.0
"Block Group 2, Census Tract 30, Westchester County, New York: Summary level: 150, state:36> county:119> tract:003000> block group:2",149.0,59.0,,,,,,,,,,1996,53.6,30.6,-666666666.0,63.5,-666666666.0,12.9,31.8,53.6
"Block Group 2, Census Tract 42, Westchester County, New York: Summary level: 150, state:36> county:119> tract:004200> block group:2",43.0,16.0,,,,,,,,,,825,61.5,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.2
"Block Group 1, Census Tract 45, Westchester County, New York: Summary level: 150, state:36> county:119> tract:004500> block group:1",193.0,99.0,,,,,,,,,,1449,41.9,34.8,-666666666.0,54.2,-666666666.0,-666666666.0,26.3,45.5
"Block Group 3, Census Tract 83.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008302> block group:3",125.0,52.0,,,,,,,,,,2275,53.3,-666666666.0,-666666666.0,21.8,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 1, Census Tract 96, Westchester County, New York: Summary level: 150, state:36> county:119> tract:009600> block group:1",105.0,41.0,,,,,,,,,,1092,37.1,58.0,-666666666.0,44.7,-666666666.0,35.0,-666666666.0,37.9
"Block Group 1, Census Tract 108.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010801> block group:1",159.0,64.0,,,,,,,,,,1569,50.7,51.2,67.4,57.0,-666666666.0,13.9,-666666666.0,51.1
"Block Group 4, Census Tract 114, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011400> block group:4",124.0,27.0,,,,,,,,,,1682,37.2,23.2,-666666666.0,31.2,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 5, Census Tract 114, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011400> block group:5",49.0,17.0,,,,,,,,,,715,48.0,-666666666.0,-666666666.0,27.5,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 5, Census Tract 122, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012200> block group:5",69.0,30.0,,,,,,,,,,1504,35.5,-666666666.0,-666666666.0,45.6,-666666666.0,32.4,-666666666.0,40.4
"Block Group 1, Census Tract 122, Westchester County, New York: Summary level: 150, state:36> county:119> tract:012200> block group:1",33.0,19.0,,,,,,,,,,670,56.6,-666666666.0,-666666666.0,55.6,-666666666.0,-666666666.0,-666666666.0,56.6
"Block Group 2, Census Tract 50.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005002> block group:2",158.0,55.0,,,,,,,,,,1677,46.2,25.5,-666666666.0,33.4,-666666666.0,-666666666.0,25.1,46.4
"Block Group 2, Census Tract 108.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010803> block group:2",152.0,86.0,,,,,,,,,,1693,53.0,52.5,-666666666.0,66.6,-666666666.0,16.6,13.7,54.2
"Block Group 1, Census Tract 109.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010902> block group:1",73.0,33.0,,,,,,,,,,1638,39.9,47.9,-666666666.0,32.2,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 2, Census Tract 111.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:011101> block group:2",47.0,24.0,,,,,,,,,,629,40.0,26.7,-666666666.0,30.4,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 1, Census Tract 2.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000202> block group:1",52.0,17.0,,,,,,,,,,945,28.8,22.2,-666666666.0,-666666666.0,-666666666.0,45.1,53.6,-666666666.0
"Block Group 3, Census Tract 9, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000900> block group:3",58.0,21.0,,,,,,,,,,641,47.2,-666666666.0,-666666666.0,25.5,-666666666.0,36.4,-666666666.0,47.3
"Block Group 1, Census Tract 14.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:001403> block group:1",59.0,21.0,,,,,,,,,,1007,30.8,50.7,-666666666.0,-666666666.0,-666666666.0,28.5,-666666666.0,45.1
"Block Group 1, Census Tract 59.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005901> block group:1",122.0,22.0,,,,,,,,,,1189,33.6,21.4,-666666666.0,-666666666.0,-666666666.0,39.1,-666666666.0,36.3
"Block Group 2, Census Tract 82, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008200> block group:2",51.0,20.0,,,,,,,,,,976,54.0,29.5,-666666666.0,-666666666.0,-666666666.0,25.0,6.0,51.1
"Block Group 3, Census Tract 82, Westchester County, New York: Summary level: 150, state:36> county:119> tract:008200> block group:3",101.0,33.0,,,,,,,,,,1663,40.8,50.8,-666666666.0,-666666666.0,-666666666.0,65.6,-666666666.0,41.0
"Block Group 2, Census Tract 2.01, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000201> block group:2",116.0,54.0,,,,,,,,,,2986,45.1,43.0,-666666666.0,-666666666.0,-666666666.0,29.2,36.6,52.8
"Block Group 4, Census Tract 3, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000300> block group:4",33.0,5.0,,,,,,,,,,115,46.3,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 1, Census Tract 8.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:000803> block group:1",152.0,52.0,,,,,,,,,,2311,40.3,31.8,-666666666.0,30.3,-666666666.0,28.7,23.6,44.2
"Block Group 1, Census Tract 107.02, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010702> block group:1",69.0,21.0,,,,,,,,,,1137,21.7,-666666666.0,-666666666.0,37.7,-666666666.0,-666666666.0,-666666666.0,21.7
"Block Group 2, Census Tract 97.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:009703> block group:2",99.0,38.0,,,,,,,,,,1098,44.7,-666666666.0,-666666666.0,17.8,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 1, Census Tract 97.03, Westchester County, New York: Summary level: 150, state:36> county:119> tract:009703> block group:1",76.0,31.0,,,,,,,,,,724,60.5,39.3,-666666666.0,4.8,-666666666.0,21.7,-666666666.0,63.6
"Block Group 4, Census Tract 102, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010200> block group:4",115.0,39.0,,,,,,,,,,1151,41.3,-666666666.0,-666666666.0,47.6,-666666666.0,-666666666.0,14.5,41.6
"Block Group 2, Census Tract 106, Westchester County, New York: Summary level: 150, state:36> county:119> tract:010600> block group:2",132.0,45.0,,,,,,,,,,1334,49.2,14.5,-666666666.0,35.8,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 4, Census Tract 55, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005500> block group:4",156.0,51.0,,,,,,,,,,1936,44.9,47.0,-666666666.0,43.8,-666666666.0,-666666666.0,17.8,44.7
"Block Group 1, Census Tract 55, Westchester County, New York: Summary level: 150, state:36> county:119> tract:005500> block group:1",86.0,27.0,,,,,,,,,,1095,35.2,11.5,-666666666.0,39.4,-666666666.0,-666666666.0,18.5,37.1
