,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 29, Erie County, New York: Summary level: 150, state:36> county:029> tract:002900> block group:3",50.0,26.0,,,,,,,,,,685,-666666666.0,18.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 31, Erie County, New York: Summary level: 150, state:36> county:029> tract:003100> block group:2",34.0,21.0,,,,,,,,,,332,-666666666.0,65.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 31, Erie County, New York: Summary level: 150, state:36> county:029> tract:003100> block group:3",97.0,26.0,,,,,,,,,,1037,77.6,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,77.6
"Block Group 2, Census Tract 33.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:003301> block group:2",57.0,29.0,,,,,,,,,,818,-666666666.0,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1,-666666666.0
"Block Group 2, Census Tract 19, Erie County, New York: Summary level: 150, state:36> county:029> tract:001900> block group:2",100.0,53.0,,,,,,,,,,1211,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 3, Census Tract 19, Erie County, New York: Summary level: 150, state:36> county:029> tract:001900> block group:3",46.0,25.0,,,,,,,,,,544,54.1,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 5, Census Tract 40.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:004001> block group:5",64.0,30.0,,,,,,,,,,839,33.0,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.5,33.5
"Block Group 3, Census Tract 40.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:004001> block group:3",58.0,26.0,,,,,,,,,,1064,-666666666.0,30.7,-666666666.0,38.4,-666666666.0,-666666666.0,6.4,-666666666.0
"Block Group 1, Census Tract 40.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:004001> block group:1",67.0,34.0,,,,,,,,,,1198,-666666666.0,29.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 40.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:004001> block group:2",63.0,30.0,,,,,,,,,,687,26.8,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.7
"Block Group 4, Census Tract 40.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:004001> block group:4",52.0,23.0,,,,,,,,,,797,12.1,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 45, Erie County, New York: Summary level: 150, state:36> county:029> tract:004500> block group:2",47.0,23.0,,,,,,,,,,890,62.4,50.1,-666666666.0,16.7,-666666666.0,-666666666.0,-666666666.0,64.3
"Block Group 1, Census Tract 80.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:008003> block group:1",55.0,25.0,,,,,,,,,,830,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 2, Census Tract 80.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:008003> block group:2",61.0,22.0,,,,,,,,,,1074,22.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.9
"Block Group 1, Census Tract 86, Erie County, New York: Summary level: 150, state:36> county:029> tract:008600> block group:1",45.0,21.0,,,,,,,,,,799,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 4, Census Tract 86, Erie County, New York: Summary level: 150, state:36> county:029> tract:008600> block group:4",26.0,16.0,,,,,,,,,,412,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 2, Census Tract 86, Erie County, New York: Summary level: 150, state:36> county:029> tract:008600> block group:2",35.0,13.0,,,,,,,,,,922,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.8,36.4
"Block Group 5, Census Tract 86, Erie County, New York: Summary level: 150, state:36> county:029> tract:008600> block group:5",28.0,21.0,,,,,,,,,,650,61.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.8
"Block Group 4, Census Tract 87, Erie County, New York: Summary level: 150, state:36> county:029> tract:008700> block group:4",44.0,22.0,,,,,,,,,,709,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.1,46.9
"Block Group 1, Census Tract 87, Erie County, New York: Summary level: 150, state:36> county:029> tract:008700> block group:1",38.0,21.0,,,,,,,,,,623,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 3, Census Tract 87, Erie County, New York: Summary level: 150, state:36> county:029> tract:008700> block group:3",89.0,36.0,,,,,,,,,,1315,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 3, Census Tract 88, Erie County, New York: Summary level: 150, state:36> county:029> tract:008800> block group:3",138.0,68.0,,,,,,,,,,1581,48.4,22.8,-666666666.0,83.4,-666666666.0,-666666666.0,57.6,48.8
"Block Group 1, Census Tract 91.07, Erie County, New York: Summary level: 150, state:36> county:029> tract:009107> block group:1",93.0,28.0,,,,,,,,,,1565,36.0,58.4,59.0,17.5,-666666666.0,-666666666.0,11.8,37.7
"Block Group 2, Census Tract 91.09, Erie County, New York: Summary level: 150, state:36> county:029> tract:009109> block group:2",188.0,78.0,,,,,,,,,,1811,37.4,59.9,-666666666.0,24.8,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 3, Census Tract 91.14, Erie County, New York: Summary level: 150, state:36> county:029> tract:009114> block group:3",150.0,57.0,,,,,,,,,,1368,46.3,75.9,-666666666.0,36.0,-666666666.0,-666666666.0,7.2,46.3
"Block Group 1, Census Tract 91.14, Erie County, New York: Summary level: 150, state:36> county:029> tract:009114> block group:1",121.0,46.0,,,,,,,,,,1492,44.9,-666666666.0,-666666666.0,34.3,-666666666.0,-666666666.0,14.3,45.1
"Block Group 2, Census Tract 108.04, Erie County, New York: Summary level: 150, state:36> county:029> tract:010804> block group:2",218.0,115.0,,,,,,,,,,2222,54.1,-666666666.0,-666666666.0,27.3,-666666666.0,-666666666.0,10.6,54.3
"Block Group 1, Census Tract 167, Erie County, New York: Summary level: 150, state:36> county:029> tract:016700> block group:1",83.0,38.0,,,,,,,,,,699,38.4,-666666666.0,16.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 2, Census Tract 167, Erie County, New York: Summary level: 150, state:36> county:029> tract:016700> block group:2",64.0,37.0,,,,,,,,,,525,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.3,45.8
"Block Group 2, Census Tract 164, Erie County, New York: Summary level: 150, state:36> county:029> tract:016400> block group:2",60.0,38.0,,,,,,,,,,704,37.0,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 4, Census Tract 49, Erie County, New York: Summary level: 150, state:36> county:029> tract:004900> block group:4",26.0,15.0,,,,,,,,,,772,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.0,-666666666.0,43.2
"Block Group 2, Census Tract 92, Erie County, New York: Summary level: 150, state:36> county:029> tract:009200> block group:2",47.0,21.0,,,,,,,,,,823,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 4, Census Tract 92, Erie County, New York: Summary level: 150, state:36> county:029> tract:009200> block group:4",39.0,24.0,,,,,,,,,,837,68.6,71.2,-666666666.0,34.1,-666666666.0,-666666666.0,-666666666.0,68.6
"Block Group 3, Census Tract 92, Erie County, New York: Summary level: 150, state:36> county:029> tract:009200> block group:3",45.0,34.0,,,,,,,,,,783,52.1,-666666666.0,-666666666.0,23.9,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 2, Census Tract 49, Erie County, New York: Summary level: 150, state:36> county:029> tract:004900> block group:2",59.0,34.0,,,,,,,,,,1468,30.3,32.5,-666666666.0,-666666666.0,-666666666.0,27.3,2.3,30.3
"Block Group 5, Census Tract 49, Erie County, New York: Summary level: 150, state:36> county:029> tract:004900> block group:5",67.0,30.0,,,,,,,,,,1307,39.5,51.1,-666666666.0,-666666666.0,-666666666.0,24.4,23.8,39.5
"Block Group 6, Census Tract 80.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:008002> block group:6",30.0,15.0,,,,,,,,,,494,60.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.4
"Block Group 1, Census Tract 115, Erie County, New York: Summary level: 150, state:36> county:029> tract:011500> block group:1",131.0,54.0,,,,,,,,,,901,31.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8
"Block Group 2, Census Tract 115, Erie County, New York: Summary level: 150, state:36> county:029> tract:011500> block group:2",103.0,46.0,,,,,,,,,,700,34.9,18.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 3, Census Tract 169, Erie County, New York: Summary level: 150, state:36> county:029> tract:016900> block group:3",90.0,48.0,,,,,,,,,,1152,58.2,21.9,-666666666.0,27.5,-666666666.0,-666666666.0,10.5,58.9
"Block Group 4, Census Tract 169, Erie County, New York: Summary level: 150, state:36> county:029> tract:016900> block group:4",135.0,29.0,,,,,,,,,,984,20.2,25.6,-666666666.0,19.5,-666666666.0,18.9,-666666666.0,20.2
"Block Group 1, Census Tract 170, Erie County, New York: Summary level: 150, state:36> county:029> tract:017000> block group:1",79.0,44.0,,,,,,,,,,1008,80.2,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 171, Erie County, New York: Summary level: 150, state:36> county:029> tract:017100> block group:4",80.0,27.0,,,,,,,,,,1168,29.6,16.8,-666666666.0,26.7,-666666666.0,11.1,37.4,31.8
"Block Group 3, Census Tract 171, Erie County, New York: Summary level: 150, state:36> county:029> tract:017100> block group:3",86.0,34.0,,,,,,,,,,1106,22.9,29.5,-666666666.0,20.9,-666666666.0,23.9,35.5,36.4
"Block Group 1, Census Tract 171, Erie County, New York: Summary level: 150, state:36> county:029> tract:017100> block group:1",53.0,22.0,,,,,,,,,,1114,47.7,14.2,-666666666.0,-666666666.0,-666666666.0,11.5,8.4,47.7
"Block Group 1, Census Tract 172, Erie County, New York: Summary level: 150, state:36> county:029> tract:017200> block group:1",66.0,30.0,,,,,,,,,,651,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 2, Census Tract 172, Erie County, New York: Summary level: 150, state:36> county:029> tract:017200> block group:2",41.0,30.0,,,,,,,,,,517,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 1, Census Tract 91.06, Erie County, New York: Summary level: 150, state:36> county:029> tract:009106> block group:1",108.0,45.0,,,,,,,,,,906,51.2,48.2,-666666666.0,-666666666.0,-666666666.0,20.5,-666666666.0,51.1
"Block Group 3, Census Tract 91.07, Erie County, New York: Summary level: 150, state:36> county:029> tract:009107> block group:3",121.0,55.0,,,,,,,,,,1881,29.6,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.1,29.6
"Block Group 4, Census Tract 91.07, Erie County, New York: Summary level: 150, state:36> county:029> tract:009107> block group:4",36.0,19.0,,,,,,,,,,444,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 1, Census Tract 91.10, Erie County, New York: Summary level: 150, state:36> county:029> tract:009110> block group:1",,,,,,,,,,,,5793,19.6,19.8,-666666666.0,20.4,-666666666.0,19.3,20.1,19.6
"Block Group 3, Census Tract 91.13, Erie County, New York: Summary level: 150, state:36> county:029> tract:009113> block group:3",145.0,55.0,,,,,,,,,,2264,46.9,-666666666.0,-666666666.0,35.4,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 4, Census Tract 164, Erie County, New York: Summary level: 150, state:36> county:029> tract:016400> block group:4",80.0,25.0,,,,,,,,,,1081,20.6,23.0,-666666666.0,-666666666.0,-666666666.0,30.8,16.4,7.9
"Block Group 2, Census Tract 100.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:010003> block group:2",126.0,58.0,,,,,,,,,,1225,45.8,42.2,15.6,42.4,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 142.07, Erie County, New York: Summary level: 150, state:36> county:029> tract:014207> block group:2",91.0,35.0,,,,,,,,,,1681,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 1, Census Tract 142.07, Erie County, New York: Summary level: 150, state:36> county:029> tract:014207> block group:1",67.0,27.0,,,,,,,,,,866,60.7,80.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.7
"Block Group 1, Census Tract 109.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:010902> block group:1",69.0,39.0,,,,,,,,,,1036,56.2,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 3, Census Tract 118, Erie County, New York: Summary level: 150, state:36> county:029> tract:011800> block group:3",171.0,72.0,,,,,,,,,,1588,41.1,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 2, Census Tract 118, Erie County, New York: Summary level: 150, state:36> county:029> tract:011800> block group:2",94.0,41.0,,,,,,,,,,733,49.5,14.1,-666666666.0,-666666666.0,-666666666.0,62.9,-666666666.0,49.5
"Block Group 1, Census Tract 137.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:013702> block group:1",218.0,66.0,,,,,,,,,,3530,41.4,-666666666.0,-666666666.0,33.6,-666666666.0,-666666666.0,12.6,41.4
"Block Group 2, Census Tract 141.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:014101> block group:2",98.0,42.0,,,,,,,,,,1981,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 5, Census Tract 134, Erie County, New York: Summary level: 150, state:36> county:029> tract:013400> block group:5",160.0,71.0,,,,,,,,,,2596,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 4, Census Tract 134, Erie County, New York: Summary level: 150, state:36> county:029> tract:013400> block group:4",56.0,23.0,,,,,,,,,,1180,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5
"Block Group 2, Census Tract 149.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:014903> block group:2",38.0,16.0,,,,,,,,,,504,56.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.8
"Block Group 4, Census Tract 149.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:014903> block group:4",53.0,21.0,,,,,,,,,,874,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 3, Census Tract 149.03, Erie County, New York: Summary level: 150, state:36> county:029> tract:014903> block group:3",173.0,72.0,,,,,,,,,,2781,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.8,45.2
"Block Group 1, Census Tract 153.02, Erie County, New York: Summary level: 150, state:36> county:029> tract:015302> block group:1",86.0,36.0,,,,,,,,,,832,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 1, Census Tract 152.01, Erie County, New York: Summary level: 150, state:36> county:029> tract:015201> block group:1",91.0,37.0,,,,,,,,,,964,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 2, Census Tract 10, Erie County, New York: Summary level: 150, state:36> county:029> tract:001000> block group:2",28.0,15.0,,,,,,,,,,673,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 4, Census Tract 10, Erie County, New York: Summary level: 150, state:36> county:029> tract:001000> block group:4",34.0,16.0,,,,,,,,,,591,33.2,11.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.6
"Block Group 3, Census Tract 10, Erie County, New York: Summary level: 150, state:36> county:029> tract:001000> block group:3",62.0,24.0,,,,,,,,,,1108,30.5,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.4,30.6
"Block Group 1, Census Tract 10, Erie County, New York: Summary level: 150, state:36> county:029> tract:001000> block group:1",69.0,34.0,,,,,,,,,,1222,38.9,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 5, Census Tract 10, Erie County, New York: Summary level: 150, state:36> county:029> tract:001000> block group:5",85.0,44.0,,,,,,,,,,1566,37.9,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 2, Census Tract 16, Erie County, New York: Summary level: 150, state:36> county:029> tract:001600> block group:2",56.0,40.0,,,,,,,,,,722,61.9,31.5,-666666666.0,-666666666.0,-666666666.0,17.9,7.8,61.9
"Block Group 3, Census Tract 16, Erie County, New York: Summary level: 150, state:36> county:029> tract:001600> block group:3",12.0,15.0,,,,,,,,,,199,-666666666.0,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 16, Erie County, New York: Summary level: 150, state:36> county:029> tract:001600> block group:4",52.0,34.0,,,,,,,,,,624,59.2,22.7,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,59.2
"Block Group 4, Census Tract 23, Erie County, New York: Summary level: 150, state:36> county:029> tract:002300> block group:4",79.0,51.0,,,,,,,,,,878,42.4,42.5,-666666666.0,-666666666.0,-666666666.0,26.0,-666666666.0,38.1
"Block Group 3, Census Tract 23, Erie County, New York: Summary level: 150, state:36> county:029> tract:002300> block group:3",51.0,21.0,,,,,,,,,,920,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.1
"Block Group 1, Census Tract 42, Erie County, New York: Summary level: 150, state:36> county:029> tract:004200> block group:1",40.0,19.0,,,,,,,,,,642,-666666666.0,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 42, Erie County, New York: Summary level: 150, state:36> county:029> tract:004200> block group:4",43.0,18.0,,,,,,,,,,646,-666666666.0,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 42, Erie County, New York: Summary level: 150, state:36> county:029> tract:004200> block group:2",50.0,27.0,,,,,,,,,,647,73.4,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.0,73.4
"Block Group 2, Census Tract 128, Erie County, New York: Summary level: 150, state:36> county:029> tract:012800> block group:2",116.0,66.0,,,,,,,,,,751,43.7,29.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 2, Census Tract 138, Erie County, New York: Summary level: 150, state:36> county:029> tract:013800> block group:2",40.0,20.0,,,,,,,,,,512,57.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.9
"Block Group 3, Census Tract 138, Erie County, New York: Summary level: 150, state:36> county:029> tract:013800> block group:3",171.0,71.0,,,,,,,,,,2930,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
