,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 543.02, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054302> block group:3",115.0,42.0,,,,,,,,,,2100,44.0,35.1,-666666666.0,16.5,-666666666.0,43.0,-666666666.0,51.3
"Block Group 1, Census Tract 535.13, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053513> block group:1",153.0,77.0,,,,,,,,,,2026,34.8,31.0,-666666666.0,36.6,-666666666.0,32.7,15.6,35.8
"Block Group 1, Census Tract 537.07, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:053707> block group:1",107.0,57.0,,,,,,,,,,1689,57.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.3
"Block Group 4, Census Tract 543.02, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054302> block group:4",90.0,23.0,,,,,,,,,,1680,24.5,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.5,42.4
"Block Group 1, Census Tract 543.02, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054302> block group:1",57.0,20.0,,,,,,,,,,1155,46.6,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 1, Census Tract 544.02, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054402> block group:1",82.0,32.0,,,,,,,,,,1391,30.7,54.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.4,29.8
"Block Group 3, Census Tract 544.02, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:054402> block group:3",110.0,40.0,,,,,,,,,,1805,36.0,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 1, Census Tract 518, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:051800> block group:1",69.0,37.0,,,,,,,,,,1090,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.6,-666666666.0,33.3
"Block Group 3, Census Tract 518, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:051800> block group:3",130.0,47.0,,,,,,,,,,1979,38.9,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 1, Census Tract 524.04, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052404> block group:1",195.0,79.0,,,,,,,,,,2196,31.8,20.8,-666666666.0,-666666666.0,-666666666.0,28.1,-666666666.0,32.5
"Block Group 2, Census Tract 526.01, Wake County, North Carolina: Summary level: 150, state:37> county:183> tract:052601> block group:2",91.0,58.0,,,,,,,,,,1005,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8
